-0.000021,-0.000007,89.999992,-6.641853,0.000051,0.000318,-0.000120,0.409000,0.164000,0.772800,4.435200,0.085200,-0.269600,-0.038000,0.000000
-0.000014,-0.000014,89.999977,-6.596494,0.000009,0.000318,-0.000112,0.473000,0.248000,0.779200,4.430400,0.097600,-0.286000,-0.043200,0.000000
-0.000021,-0.000021,89.999985,-6.565780,0.000026,0.000326,-0.000120,0.437000,0.168000,0.791200,4.552000,0.102000,-0.251600,-0.044800,0.000000
-0.000014,-0.000007,89.999992,-6.550275,0.000051,0.000300,-0.000112,0.445000,0.262000,0.782400,4.609600,0.099200,-0.272800,-0.030400,0.000000
-0.000014,0.000000,89.999985,-6.488786,0.000009,0.000309,-0.000103,0.461000,0.186000,0.789600,4.663200,0.092800,-0.268800,-0.030000,0.000000
-0.000014,-0.000021,90.000000,-6.473316,0.000051,0.000283,-0.000112,0.535000,0.206000,0.783200,4.681600,0.092400,-0.266800,-0.042400,0.000000
-0.000021,-0.000007,89.999992,-6.427778,0.000043,0.000292,-0.000120,0.525000,0.289000,0.764000,4.547200,0.088000,-0.269200,-0.047200,0.000000
-0.000014,0.000000,89.999969,-6.382164,0.000034,0.000292,-0.000137,0.448000,0.263000,0.807200,4.490400,0.086000,-0.260400,-0.035200,0.000000
-0.000027,-0.000007,90.000008,-6.321101,0.000051,0.000292,-0.000112,0.471000,0.252000,0.770400,4.676800,0.088800,-0.268800,-0.031200,0.000000
-0.000014,-0.000014,90.000000,-6.305713,0.000043,0.000292,-0.000120,0.473000,0.304000,0.800800,4.728800,0.094800,-0.269200,-0.046400,0.000000
-0.000021,-0.000014,89.999992,-6.259241,0.000017,0.000300,-0.000103,0.445000,0.313000,0.786400,4.684800,0.094800,-0.264400,-0.038400,0.000000
-0.000021,-0.000014,90.000000,-6.212961,0.000043,0.000309,-0.000103,0.477000,0.281000,0.782400,4.487200,0.090800,-0.281600,-0.031200,0.000000
0.000000,-0.000007,89.999992,-6.182316,0.000017,0.000318,-0.000129,0.451000,0.312000,0.817600,4.468800,0.091200,-0.274400,-0.022400,0.000000
-0.000021,0.000007,89.999977,-6.167052,0.000051,0.000300,-0.000120,0.458000,0.283000,0.842400,4.469600,0.098800,-0.266800,-0.029200,0.000000
-0.000027,0.000000,89.999969,-6.089605,0.000051,0.000309,-0.000120,0.438000,0.237000,0.776800,4.628800,0.092400,-0.258000,-0.023600,0.000000
-0.000021,-0.000034,90.000008,-6.073737,0.000043,0.000292,-0.000112,0.457000,0.285000,0.784000,4.669600,0.097200,-0.258000,-0.046400,0.000000
-0.000014,-0.000007,89.999992,-6.058376,0.000060,0.000292,-0.000103,0.480000,0.288000,0.832800,4.672000,0.083600,-0.272000,-0.006800,0.000000
-0.000007,0.000000,90.000000,-5.996180,0.000051,0.000292,-0.000112,0.428000,0.327000,0.790400,4.555200,0.104000,-0.283200,-0.028000,0.000000
-0.000014,-0.000014,89.999985,-5.934787,0.000077,0.000300,-0.000103,0.438000,0.287000,0.796800,4.438400,0.093600,-0.280000,-0.043200,0.000000
-0.000027,-0.000007,89.999977,-5.919516,0.000043,0.000292,-0.000103,0.457000,0.300000,0.797600,4.498400,0.093200,-0.260800,-0.034400,0.000000
-0.000014,-0.000007,89.999977,-5.857059,0.000069,0.000283,-0.000060,0.490000,0.383000,0.796800,4.738400,0.104400,-0.260000,-0.041600,0.000000
-0.000034,-0.000007,89.999977,-5.809920,0.000051,0.000266,-0.000086,0.436000,0.381000,0.782400,4.787200,0.094400,-0.258400,-0.027600,0.000000
-0.000014,-0.000007,89.999977,-5.794086,0.000077,0.000283,-0.000094,0.413000,0.351000,0.831200,4.772800,0.081600,-0.268800,-0.046000,0.000000
-0.000034,-0.000014,90.000023,-5.747628,0.000069,0.000283,-0.000103,0.501000,0.366000,0.800000,4.622400,0.096800,-0.259600,-0.030400,0.000000
-0.000007,-0.000007,89.999985,-5.701204,0.000077,0.000318,-0.000103,0.498000,0.375000,0.799200,4.655200,0.100400,-0.264400,-0.044800,0.000000
-0.000014,-0.000041,89.999985,-5.654107,0.000060,0.000292,-0.000094,0.416000,0.319000,0.789600,4.802400,0.089600,-0.271200,-0.011600,0.000000
0.000007,-0.000021,89.999977,-5.606776,0.000060,0.000257,-0.000103,0.441000,0.362000,0.786400,4.963200,0.098800,-0.257200,-0.045200,0.000000
0.000000,0.000000,89.999985,-5.575212,0.000077,0.000283,-0.000129,0.454000,0.377000,0.768000,4.916800,0.102000,-0.245600,-0.033200,0.000000
-0.000034,-0.000007,89.999969,-5.544038,0.000060,0.000266,-0.000094,0.473000,0.372000,0.804000,4.812800,0.088800,-0.262000,-0.033600,0.000000
-0.000014,-0.000034,89.999962,-5.497765,0.000060,0.000275,-0.000094,0.441000,0.365000,0.789600,4.584800,0.082800,-0.277200,-0.030800,0.000000
-0.000007,0.000007,89.999969,-5.466632,0.000094,0.000257,-0.000103,0.441000,0.328000,0.776000,4.586400,0.098400,-0.262400,-0.042000,0.000000
0.000007,-0.000021,89.999985,-5.419556,0.000077,0.000266,-0.000112,0.452000,0.347000,0.784800,4.784000,0.095600,-0.244400,-0.024000,0.000000
0.000000,-0.000021,90.000000,-5.372314,0.000043,0.000275,-0.000086,0.411000,0.297000,0.772800,4.832000,0.096800,-0.249200,-0.029600,0.000000
-0.000021,-0.000007,90.000000,-5.356707,0.000077,0.000257,-0.000112,0.432000,0.315000,0.762400,4.780000,0.078000,-0.262400,-0.031200,0.000000
-0.000007,-0.000007,89.999985,-5.294387,0.000077,0.000283,-0.000094,0.496000,0.331000,0.812000,4.462400,0.094000,-0.282000,-0.026800,0.000000
0.000014,-0.000034,89.999985,-5.247613,0.000094,0.000309,-0.000112,0.449000,0.331000,0.768000,4.357600,0.092400,-0.280800,-0.028800,0.000000
-0.000007,-0.000014,89.999962,-5.200001,0.000086,0.000300,-0.000077,0.463000,0.287000,0.771200,4.476800,0.096800,-0.272000,-0.038000,0.000000
-0.000014,-0.000027,89.999992,-5.184125,0.000060,0.000266,-0.000120,0.349000,0.272000,0.781600,4.545600,0.086800,-0.277600,-0.037200,0.000000
-0.000007,-0.000007,90.000000,-5.120467,0.000077,0.000266,-0.000103,0.485000,0.302000,0.784800,4.587200,0.082400,-0.262800,-0.037600,0.000000
-0.000014,-0.000034,90.000000,-5.073363,0.000077,0.000275,-0.000103,0.429000,0.319000,0.785600,4.374400,0.095200,-0.272400,-0.009600,0.000000
-0.000014,0.000007,89.999977,-5.057618,0.000077,0.000266,-0.000112,0.446000,0.221000,0.784000,4.320800,0.106000,-0.267200,-0.029200,0.000000
-0.000034,0.000000,89.999992,-5.010363,0.000086,0.000275,-0.000094,0.449000,0.224000,0.789600,4.328000,0.091200,-0.278800,-0.020800,0.000000
-0.000007,-0.000021,89.999977,-4.962394,0.000060,0.000283,-0.000094,0.448000,0.262000,0.776800,4.584800,0.100800,-0.257600,-0.040000,0.000000
-0.000014,0.000007,89.999969,-4.930533,0.000094,0.000275,-0.000112,0.441000,0.297000,0.805600,4.655200,0.098800,-0.252000,-0.015600,0.000000
-0.000007,0.000000,89.999962,-4.898536,0.000077,0.000275,-0.000137,0.463000,0.253000,0.820000,4.681600,0.097600,-0.259200,-0.026800,0.000000
0.000000,-0.000014,89.999977,-4.851247,0.000094,0.000283,-0.000094,0.432000,0.301000,0.788800,4.549600,0.085200,-0.264400,-0.033600,0.000000
-0.000021,0.000007,89.999992,-4.803957,0.000086,0.000266,-0.000103,0.446000,0.259000,0.797600,4.512000,0.102800,-0.279600,-0.034000,0.000000
0.000000,-0.000007,89.999977,-4.772234,0.000094,0.000275,-0.000094,0.451000,0.241000,0.780800,4.591200,0.104800,-0.254000,-0.041200,0.000000
0.000000,0.000007,89.999969,-4.724533,0.000094,0.000249,-0.000103,0.388000,0.240000,0.799200,4.725600,0.105600,-0.273600,-0.017200,0.000000
0.000007,0.000007,89.999977,-4.692721,0.000103,0.000266,-0.000103,0.409000,0.253000,0.806400,4.792800,0.095600,-0.266000,-0.033600,0.000000
-0.000014,-0.000007,89.999977,-4.676997,0.000094,0.000275,-0.000120,0.424000,0.232000,0.768000,4.792000,0.090800,-0.253600,-0.040800,0.000000
-0.000021,-0.000014,89.999977,-4.614573,0.000086,0.000266,-0.000103,0.440000,0.252000,0.775200,4.570400,0.094800,-0.251600,-0.039600,0.000000
-0.000007,-0.000014,89.999977,-4.583551,0.000103,0.000240,-0.000103,0.417000,0.257000,0.738400,4.491200,0.119200,-0.279600,-0.046800,0.000000
-0.000007,-0.000007,89.999977,-4.552309,0.000077,0.000283,-0.000112,0.398000,0.239000,0.786400,4.543200,0.096400,-0.267200,-0.028400,0.000000
-0.000014,0.000014,89.999969,-4.489680,0.000103,0.000283,-0.000094,0.425000,0.209000,0.757600,4.752000,0.084400,-0.254000,-0.022800,0.000000
-0.000027,-0.000014,89.999969,-4.458238,0.000103,0.000283,-0.000094,0.489000,0.216000,0.806400,4.680800,0.104400,-0.252000,-0.033600,0.000000
0.000007,0.000000,89.999962,-4.427023,0.000094,0.000223,-0.000077,0.451000,0.204000,0.769600,4.617600,0.084800,-0.271200,-0.032800,0.000000
-0.000021,-0.000014,89.999985,-4.380263,0.000103,0.000257,-0.000103,0.489000,0.206000,0.803200,4.501600,0.092800,-0.260800,-0.017200,0.000000
0.000000,0.000014,89.999977,-4.349185,0.000094,0.000300,-0.000103,0.470000,0.185000,0.780800,4.460000,0.091600,-0.248000,-0.034000,0.000000
-0.000027,-0.000014,89.999977,-4.317840,0.000112,0.000283,-0.000094,0.389000,0.228000,0.776800,4.512000,0.103600,-0.275200,-0.036000,0.000000
-0.000021,-0.000021,89.999992,-4.286192,0.000103,0.000275,-0.000120,0.508000,0.182000,0.796000,4.622400,0.099200,-0.259600,-0.024800,0.000000
-0.000007,0.000007,89.999969,-4.222822,0.000094,0.000275,-0.000103,0.474000,0.310000,0.770400,4.748800,0.094400,-0.268800,-0.034000,0.000000
0.000000,0.000000,89.999985,-4.191628,0.000103,0.000266,-0.000112,0.504000,0.239000,0.765600,4.698400,0.097600,-0.252400,-0.037600,0.000000
-0.000014,-0.000021,89.999992,-4.145279,0.000112,0.000266,-0.000069,0.451000,0.222000,0.809600,4.543200,0.083200,-0.262400,-0.036000,0.000000
-0.000021,0.000000,89.999977,-4.114435,0.000103,0.000240,-0.000094,0.454000,0.192000,0.820800,4.569600,0.086800,-0.266000,-0.043600,0.000000
-0.000021,0.000000,89.999977,-4.067605,0.000103,0.000249,-0.000103,0.512000,0.202000,0.775200,4.728000,0.097600,-0.263600,-0.029600,0.000000
-0.000014,-0.000014,89.999969,-4.020804,0.000120,0.000249,-0.000103,0.513000,0.287000,0.791200,4.876800,0.101200,-0.264000,-0.040000,0.000000
-0.000027,0.000007,89.999985,-3.990028,0.000086,0.000257,-0.000086,0.432000,0.291000,0.758400,4.878400,0.096000,-0.250800,-0.043200,0.000000
0.000007,0.000014,89.999962,-3.959596,0.000112,0.000249,-0.000103,0.469000,0.277000,0.779200,4.784000,0.089200,-0.265600,-0.054000,0.000000
-0.000027,-0.000007,89.999977,-3.914271,0.000094,0.000249,-0.000103,0.411000,0.193000,0.782400,4.636000,0.088000,-0.275200,-0.048000,0.000000
-0.000014,0.000000,89.999954,-3.868211,0.000112,0.000232,-0.000086,0.465000,0.199000,0.780800,4.710400,0.094800,-0.280800,-0.030000,0.000000
0.000000,-0.000007,89.999985,-3.837023,0.000094,0.000257,-0.000112,0.436000,0.239000,0.756800,4.794400,0.094800,-0.257600,-0.042800,0.000000
0.000007,0.000007,89.999962,-3.805712,0.000137,0.000266,-0.000103,0.483000,0.208000,0.783200,4.915200,0.097200,-0.248400,-0.048800,0.000000
-0.000027,0.000000,89.999977,-3.743172,0.000112,0.000249,-0.000094,0.447000,0.225000,0.776800,4.768800,0.092400,-0.257600,-0.024800,0.000000
0.000000,0.000000,89.999977,-3.712294,0.000120,0.000275,-0.000103,0.439000,0.238000,0.760800,4.608800,0.100000,-0.264000,-0.015600,0.000000
0.000000,0.000000,89.999969,-3.665527,0.000129,0.000249,-0.000103,0.480000,0.193000,0.800000,4.540000,0.091600,-0.269600,-0.061200,0.000000
-0.000014,-0.000014,89.999969,-3.617873,0.000094,0.000275,-0.000086,0.467000,0.218000,0.756800,4.679200,0.100000,-0.240800,-0.030400,0.000000
0.000000,0.000021,89.999992,-3.585910,0.000120,0.000275,-0.000094,0.554000,0.151000,0.764000,4.748000,0.098000,-0.251200,-0.030400,0.000000
-0.000007,-0.000007,89.999992,-3.537783,0.000112,0.000240,-0.000094,0.433000,0.209000,0.756800,4.627200,0.099200,-0.236400,-0.031600,0.000000
-0.000021,-0.000021,89.999977,-3.490109,0.000120,0.000266,-0.000077,0.457000,0.258000,0.800000,4.415200,0.093600,-0.261200,-0.015200,0.000000
-0.000021,-0.000014,89.999969,-3.474309,0.000120,0.000223,-0.000094,0.514000,0.205000,0.792000,4.363200,0.092000,-0.280800,-0.039200,0.000000
-0.000014,-0.000027,89.999985,-3.393821,0.000112,0.000266,-0.000103,0.450000,0.191000,0.796000,4.496800,0.077200,-0.256400,-0.032400,0.000000
-0.000007,-0.000007,89.999992,-3.361562,0.000129,0.000249,-0.000086,0.414000,0.156000,0.758400,4.600000,0.103600,-0.253600,-0.044400,0.000000
0.000000,-0.000014,89.999969,-3.329517,0.000103,0.000232,-0.000077,0.438000,0.231000,0.788800,4.608000,0.093200,-0.260000,-0.041600,0.000000
-0.000021,-0.000007,89.999977,-3.282159,0.000129,0.000232,-0.000103,0.406000,0.167000,0.802400,4.399200,0.091200,-0.260000,-0.025600,0.000000
0.000007,-0.000021,89.999977,-3.266469,0.000129,0.000257,-0.000094,0.457000,0.205000,0.758400,4.308000,0.090400,-0.273600,-0.048000,0.000000
0.000000,0.000007,89.999992,-3.188397,0.000129,0.000283,-0.000112,0.446000,0.150000,0.792000,4.401600,0.100000,-0.271600,-0.046400,0.000000
-0.000007,0.000007,89.999985,-3.156963,0.000129,0.000266,-0.000094,0.539000,0.183000,0.783200,4.509600,0.081600,-0.256800,-0.011600,0.000000
-0.000027,0.000000,89.999977,-3.141300,0.000129,0.000266,-0.000077,0.488000,0.168000,0.795200,4.553600,0.097600,-0.244800,-0.029200,0.000000
-0.000007,-0.000007,89.999977,-3.079482,0.000146,0.000240,-0.000086,0.518000,0.224000,0.770400,4.578400,0.084800,-0.240400,-0.020800,0.000000
0.000000,0.000000,89.999969,-3.049022,0.000120,0.000240,-0.000094,0.508000,0.195000,0.757600,4.472800,0.093600,-0.260800,-0.036400,0.000000
0.000000,0.000014,89.999969,-3.003236,0.000137,0.000249,-0.000086,0.458000,0.183000,0.784000,4.448000,0.096000,-0.268000,-0.024800,0.000000
0.000014,0.000000,89.999977,-2.972406,0.000154,0.000240,-0.000094,0.425000,0.183000,0.780800,4.521600,0.088000,-0.262400,-0.032400,0.000000
-0.000021,0.000007,89.999969,-2.925879,0.000129,0.000232,-0.000112,0.395000,0.122000,0.744000,4.671200,0.088400,-0.269200,-0.032800,0.000000
0.000007,-0.000014,89.999992,-2.879448,0.000129,0.000266,-0.000086,0.487000,0.163000,0.762400,4.762400,0.097200,-0.250800,-0.033200,0.000000
-0.000007,-0.000014,89.999969,-2.863868,0.000120,0.000223,-0.000103,0.447000,0.191000,0.792800,4.731200,0.086000,-0.268000,-0.020400,0.000000
-0.000034,0.000000,89.999977,-2.802647,0.000154,0.000249,-0.000094,0.416000,0.221000,0.762400,4.526400,0.095600,-0.289200,-0.037200,0.000000
-0.000007,-0.000007,89.999962,-2.787307,0.000120,0.000249,-0.000103,0.428000,0.184000,0.800000,4.517600,0.076800,-0.265200,-0.019600,0.000000
-0.000007,-0.000021,89.999969,-2.756339,0.000146,0.000257,-0.000103,0.447000,0.208000,0.748000,4.629600,0.077600,-0.266400,-0.037200,0.000000
0.000007,-0.000007,89.999977,-2.709840,0.000163,0.000206,-0.000094,0.516000,0.153000,0.796800,4.760000,0.090800,-0.255600,-0.026000,0.000000
-0.000007,-0.000007,89.999969,-2.646867,0.000129,0.000249,-0.000077,0.388000,0.210000,0.752800,4.728000,0.093600,-0.265200,-0.029200,0.000000
-0.000014,0.000000,89.999977,-2.631342,0.000154,0.000223,-0.000069,0.446000,0.214000,0.764000,4.683200,0.090800,-0.250400,-0.046000,0.000000
-0.000014,-0.000014,89.999992,-2.584307,0.000120,0.000172,-0.000086,0.418000,0.204000,0.776800,4.588000,0.099600,-0.252800,-0.025200,0.000000
0.000000,-0.000014,89.999969,-2.521191,0.000172,0.000257,-0.000069,0.348000,0.166000,0.780000,4.596800,0.089200,-0.263200,-0.036800,0.000000
-0.000027,-0.000007,89.999969,-2.489028,0.000120,0.000215,-0.000077,0.411000,0.226000,0.744800,4.694400,0.091200,-0.264000,-0.041200,0.000000
0.000007,0.000000,89.999969,-2.456708,0.000103,0.000197,-0.000077,0.408000,0.142000,0.790400,4.725600,0.098400,-0.256800,-0.028800,0.000000
0.000007,0.000007,89.999985,-2.392335,0.000120,0.000249,-0.000103,0.389000,0.247000,0.796000,4.643200,0.093200,-0.281200,-0.029200,1111.000000
-0.000014,-0.000014,89.999969,-2.360248,0.000154,0.000232,-0.000103,0.478000,0.240000,0.751200,4.542400,0.094400,-0.263600,-0.044400,1111.000000
-0.000027,-0.000007,89.999969,-2.312396,0.000154,0.000257,-0.000094,0.471000,0.215000,0.730400,4.553600,0.080400,-0.277200,-0.028000,1111.000000
-0.000007,-0.000014,89.999969,-2.279876,0.000154,0.000249,-0.000120,0.426000,0.167000,0.786400,4.615200,0.092000,-0.256000,-0.023600,1111.000000
0.000007,-0.000014,89.999977,-2.231049,0.000163,0.000223,-0.000103,0.411000,0.179000,0.735200,4.772000,0.102800,-0.261600,-0.031600,1111.000000
0.000000,0.000007,89.999985,-2.182441,0.000129,0.000223,-0.000103,0.457000,0.216000,0.745600,4.721600,0.098800,-0.252400,-0.039200,1111.000000
0.000007,-0.000007,89.999977,-2.166373,0.000163,0.000215,-0.000112,0.448000,0.225000,0.775200,4.684000,0.085600,-0.262400,-0.020400,1111.000000
-0.000007,0.000014,89.999985,-2.102687,0.000146,0.000215,-0.000086,0.511000,0.301000,0.782400,4.528000,0.100400,-0.262400,-0.047600,1111.000000
-0.000007,0.000000,89.999977,-2.086674,0.000137,0.000215,-0.000094,0.509000,0.199000,0.798400,4.511200,0.093600,-0.258800,-0.027600,1111.000000
-0.000014,0.000007,89.999969,-2.054176,0.000129,0.000215,-0.000120,0.465000,0.215000,0.760800,4.573600,0.098400,-0.271600,-0.030400,1111.000000
-0.000014,-0.000014,89.999969,-2.005685,0.000146,0.000197,-0.000103,0.487000,0.222000,0.762400,4.790400,0.100000,-0.237200,-0.029600,1111.000000
0.000014,-0.000007,89.999977,-1.973598,0.000146,0.000232,-0.000094,0.435000,0.262000,0.815200,4.794400,0.082400,-0.254400,-0.026000,1111.000000
-0.000007,-0.000007,89.999977,-1.941854,0.000146,0.000223,-0.000120,0.469000,0.308000,0.773600,4.680800,0.092400,-0.240800,-0.021200,1111.000000
-0.000027,-0.000014,89.999969,-1.894915,0.000172,0.000240,-0.000086,0.526000,0.298000,0.789600,4.461600,0.092800,-0.268000,-0.040400,1111.000000
-0.000007,-0.000007,89.999977,-1.815573,0.000163,0.000206,-0.000094,0.475000,0.223000,0.784800,4.585600,0.100000,-0.244000,-0.012400,1111.000000
0.000007,-0.000014,89.999969,-1.767563,0.000180,0.000240,-0.000086,0.428000,0.292000,0.786400,4.647200,0.089200,-0.254800,-0.012000,1111.000000
0.000007,-0.000007,89.999962,-1.735963,0.000146,0.000197,-0.000086,0.432000,0.272000,0.781600,4.569600,0.093200,-0.254400,-0.066400,1111.000000
0.000000,0.000000,89.999962,-1.688805,0.000137,0.000249,-0.000077,0.504000,0.319000,0.765600,4.380000,0.086000,-0.280800,-0.031200,1111.000000
-0.000007,-0.000007,89.999969,-1.673190,0.000163,0.000232,-0.000112,0.457000,0.321000,0.758400,4.332000,0.084800,-0.260000,-0.031600,1111.000000
-0.000021,-0.000007,89.999969,-1.609614,0.000180,0.000223,-0.000094,0.384000,0.261000,0.804000,4.429600,0.096400,-0.281600,-0.056800,1111.000000
0.000000,0.000007,89.999969,-1.577266,0.000154,0.000215,-0.000103,0.469000,0.281000,0.782400,4.561600,0.087600,-0.244400,-0.019600,1111.000000
0.000000,0.000000,89.999969,-1.529091,0.000154,0.000197,-0.000094,0.503000,0.269000,0.788800,4.614400,0.100000,-0.267200,-0.037200,1111.000000
0.000007,0.000000,89.999977,-1.497100,0.000163,0.000249,-0.000103,0.441000,0.331000,0.786400,4.505600,0.090000,-0.243600,-0.023200,1111.000000
0.000000,0.000007,89.999977,-1.449440,0.000172,0.000215,-0.000077,0.527000,0.349000,0.771200,4.340000,0.088800,-0.250000,-0.038000,1111.000000
-0.000021,0.000021,89.999985,-1.401237,0.000146,0.000215,-0.000069,0.391000,0.346000,0.745600,4.488800,0.104400,-0.272000,-0.057600,1111.000000
0.000000,0.000007,89.999977,-1.368800,0.000172,0.000215,-0.000077,0.416000,0.338000,0.765600,4.563200,0.092400,-0.246400,-0.024000,1111.000000
0.000000,-0.000014,89.999977,-1.320227,0.000172,0.000215,-0.000094,0.482000,0.320000,0.782400,4.660800,0.096000,-0.273600,-0.040000,1111.000000
0.000014,-0.000014,89.999969,-1.304125,0.000163,0.000206,-0.000094,0.320000,0.296000,0.772000,4.706400,0.096000,-0.261600,-0.045600,1111.000000
-0.000007,-0.000021,89.999985,-1.255717,0.000189,0.000197,-0.000077,0.459000,0.332000,0.737600,4.623200,0.100000,-0.254800,-0.029600,1111.000000
-0.000007,-0.000014,89.999992,-1.223678,0.000172,0.000223,-0.000077,0.419000,0.336000,0.744000,4.563200,0.091600,-0.265600,-0.024800,1111.000000
0.000014,0.000000,89.999985,-1.158604,0.000137,0.000223,-0.000094,0.478000,0.345000,0.782400,4.607200,0.102400,-0.269200,-0.023200,1111.000000
-0.000007,-0.000021,89.999992,-1.125755,0.000137,0.000197,-0.000094,0.530000,0.316000,0.777600,4.741600,0.088800,-0.242400,-0.026000,1111.000000
0.000007,-0.000021,89.999977,-1.076736,0.000172,0.000180,-0.000077,0.506000,0.305000,0.774400,4.835200,0.081600,-0.256400,-0.027200,1111.000000
-0.000027,-0.000007,90.000000,-1.028375,0.000154,0.000189,-0.000094,0.507000,0.291000,0.793600,4.637600,0.087200,-0.264000,-0.036800,1111.000000
0.000007,-0.000034,89.999969,-0.996398,0.000137,0.000232,-0.000094,0.502000,0.350000,0.800800,4.524000,0.087200,-0.278800,-0.033600,1111.000000
-0.000007,-0.000014,89.999969,-0.947921,0.000163,0.000197,-0.000086,0.435000,0.281000,0.772000,4.560800,0.094800,-0.258000,-0.041200,1111.000000
-0.000014,0.000000,89.999969,-0.899265,0.000146,0.000197,-0.000103,0.487000,0.306000,0.802400,4.628000,0.100800,-0.248800,-0.048800,1111.000000
0.000000,-0.000007,89.999977,-0.866739,0.000154,0.000206,-0.000069,0.353000,0.293000,0.777600,4.677600,0.092400,-0.257200,-0.038800,1111.000000
0.000007,-0.000007,89.999992,-0.834556,0.000163,0.000189,-0.000077,0.389000,0.340000,0.806400,4.667200,0.090000,-0.237600,-0.020800,1111.000000
