0.001298,-0.000989,0.000639,-0.000076,0.035834,0.004412,-73.195450,0.327000,1.120000,0.184000,0.774400,0.290400,-0.195200,0.987600,0.000000
0.001270,-0.000989,0.000639,-0.000076,0.035817,0.004403,-73.195442,0.347000,1.155000,0.154400,0.765600,0.288000,-0.210800,1.016800,0.000000
0.001270,-0.000982,0.000645,-0.000096,0.035834,0.004429,-73.195442,0.318000,1.141000,0.188800,0.771200,0.288000,-0.204400,0.998000,0.000000
0.001284,-0.000989,0.000625,-0.000069,0.035826,0.004412,-73.195442,0.347000,1.143000,0.189600,0.772800,0.294400,-0.190400,1.002000,0.000000
0.001263,-0.000989,0.000632,-0.000069,0.035817,0.004412,-73.195435,0.313000,1.193000,0.126400,0.757600,0.289600,-0.190000,0.992400,0.000000
0.001277,-0.000975,0.000611,-0.000069,0.035800,0.004429,-73.195450,0.323000,1.175000,0.157600,0.771200,0.301600,-0.193200,0.983600,0.000000
0.001263,-0.001003,0.000632,-0.000096,0.035843,0.004429,-73.195450,0.379000,1.154000,0.176000,0.778400,0.282400,-0.198800,0.996000,0.000000
0.001263,-0.000961,0.000604,-0.000096,0.035834,0.004429,-73.195450,0.343000,1.156000,0.144000,0.773600,0.295600,-0.203600,0.982400,0.000000
0.001257,-0.000989,0.000639,-0.000082,0.035843,0.004420,-73.195465,0.362000,1.152000,0.175200,0.777600,0.292800,-0.193600,0.998800,0.000000
0.001270,-0.000975,0.000591,-0.000076,0.035851,0.004437,-73.195457,0.342000,1.177000,0.158400,0.785600,0.282400,-0.181200,0.987200,0.000000
0.001263,-0.001009,0.000618,-0.000076,0.035809,0.004437,-73.195442,0.358000,1.142000,0.149600,0.760800,0.295200,-0.177600,0.994000,0.000000
0.001263,-0.000982,0.000591,-0.000076,0.035826,0.004455,-73.195435,0.349000,1.173000,0.175200,0.762400,0.284000,-0.177600,0.976000,0.000000
0.001263,-0.000982,0.000591,-0.000076,0.035826,0.004455,-73.195435,0.349000,1.173000,0.175200,0.762400,0.284000,-0.177600,0.976000,0.000000
0.001270,-0.000989,0.000611,-0.000076,0.035826,0.004429,-73.195450,0.318000,1.158000,0.195200,0.758400,0.293600,-0.210000,1.013200,0.000000
0.001277,-0.000968,0.000604,-0.000041,0.035826,0.004429,-73.195427,0.315000,1.192000,0.172000,0.771200,0.291600,-0.193600,0.994000,0.000000
0.001257,-0.000975,0.000625,-0.000082,0.035809,0.004455,-73.195450,0.397000,1.201000,0.183200,0.770400,0.289600,-0.203600,1.000000,0.000000
0.001270,-0.000961,0.000597,-0.000089,0.035851,0.004412,-73.195442,0.385000,1.106000,0.175200,0.770400,0.288400,-0.200000,1.018800,0.000000
0.001257,-0.000961,0.000611,-0.000082,0.035817,0.004420,-73.195450,0.374000,1.120000,0.176000,0.776800,0.289200,-0.199200,0.994800,0.000000
0.001257,-0.000961,0.000611,-0.000082,0.035817,0.004420,-73.195450,0.374000,1.120000,0.176000,0.776800,0.289200,-0.199200,0.994800,0.000000
0.001263,-0.000975,0.000584,-0.000062,0.035817,0.004446,-73.195465,0.383000,1.206000,0.157600,0.765600,0.289600,-0.206800,1.006400,0.000000
0.001250,-0.000968,0.000597,-0.000069,0.035834,0.004437,-73.195435,0.379000,1.158000,0.207200,0.772000,0.292000,-0.203200,0.990400,0.000000
0.001277,-0.000961,0.000577,-0.000076,0.035843,0.004437,-73.195435,0.348000,1.102000,0.160800,0.744800,0.294000,-0.210400,0.994800,0.000000
0.001243,-0.000961,0.000577,-0.000110,0.035826,0.004412,-73.195435,0.347000,1.170000,0.198400,0.764800,0.288000,-0.210800,0.987200,0.000000
0.001270,-0.000948,0.000570,-0.000089,0.035817,0.004446,-73.195457,0.356000,1.119000,0.189600,0.769600,0.284800,-0.194000,1.000800,0.000000
0.001284,-0.000968,0.000591,-0.000082,0.035809,0.004455,-73.195450,0.338000,1.137000,0.176000,0.761600,0.291600,-0.216000,0.987200,0.000000
0.001250,-0.000941,0.000570,-0.000096,0.035834,0.004429,-73.195442,0.417000,1.220000,0.166400,0.770400,0.298000,-0.205200,0.993600,0.000000
0.001257,-0.000961,0.000584,-0.000034,0.035834,0.004429,-73.195435,0.389000,1.233000,0.144800,0.757600,0.294000,-0.218000,0.986800,0.000000
0.001263,-0.000954,0.000563,-0.000062,0.035826,0.004412,-73.195457,0.365000,1.174000,0.188800,0.767200,0.292400,-0.192800,0.971200,0.000000
0.001243,-0.000941,0.000549,-0.000110,0.035809,0.004420,-73.195450,0.339000,1.141000,0.189600,0.768800,0.292000,-0.211600,0.983200,0.000000
0.001277,-0.000948,0.000584,-0.000089,0.035791,0.004403,-73.195450,0.342000,1.171000,0.166400,0.770400,0.288000,-0.208000,1.003200,0.000000
0.001270,-0.000934,0.000563,-0.000082,0.035783,0.004412,-73.195442,0.377000,1.120000,0.172000,0.768800,0.298000,-0.212400,0.988400,0.000000
0.001257,-0.000941,0.000570,-0.000069,0.035826,0.004437,-73.195465,0.343000,1.176000,0.188800,0.768800,0.275600,-0.199600,0.992800,0.000000
0.001257,-0.000941,0.000549,-0.000055,0.035826,0.004437,-73.195435,0.362000,1.208000,0.168000,0.788000,0.280800,-0.215200,1.008000,0.000000
0.001263,-0.000961,0.000549,-0.000062,0.035834,0.004446,-73.195465,0.318000,1.169000,0.156800,0.776000,0.286800,-0.196800,0.996400,0.000000
0.001257,-0.000934,0.000536,-0.000082,0.035826,0.004429,-73.195457,0.333000,1.116000,0.184800,0.749600,0.294000,-0.203200,0.981600,0.000000
0.001263,-0.000961,0.000529,-0.000082,0.035826,0.004480,-73.195450,0.333000,1.189000,0.170400,0.768000,0.285600,-0.177600,0.973200,0.000000
0.001243,-0.000968,0.000542,-0.000062,0.035817,0.004437,-73.195450,0.379000,1.157000,0.184800,0.775200,0.279600,-0.187200,1.001600,0.000000
0.001250,-0.000927,0.000536,-0.000069,0.035783,0.004420,-73.195435,0.362000,1.183000,0.169600,0.784800,0.289600,-0.206000,0.985600,0.000000
0.001250,-0.000934,0.000522,-0.000062,0.035834,0.004420,-73.195427,0.396000,1.178000,0.184000,0.770400,0.300800,-0.198400,1.002800,0.000000
0.001236,-0.000927,0.000522,-0.000069,0.035809,0.004446,-73.195419,0.351000,1.174000,0.152000,0.764000,0.282000,-0.214800,0.985600,0.000000
0.001236,-0.000927,0.000522,-0.000069,0.035809,0.004446,-73.195419,0.351000,1.174000,0.152000,0.764000,0.282000,-0.214800,0.985600,0.000000
0.001243,-0.000913,0.000536,-0.000062,0.035834,0.004412,-73.195435,0.368000,1.161000,0.157600,0.780000,0.274800,-0.205600,0.978800,0.000000
0.001215,-0.000927,0.000536,-0.000048,0.035817,0.004412,-73.195450,0.355000,1.195000,0.168800,0.765600,0.295200,-0.198000,0.985600,0.000000
0.001243,-0.000948,0.000494,-0.000076,0.035843,0.004420,-73.195450,0.409000,1.144000,0.125600,0.769600,0.283200,-0.190400,0.990400,0.000000
0.001229,-0.000893,0.000522,-0.000089,0.035817,0.004455,-73.195427,0.359000,1.147000,0.156800,0.786400,0.281200,-0.213200,0.989200,0.000000
0.001222,-0.000934,0.000494,-0.000076,0.035826,0.004455,-73.195457,0.355000,1.082000,0.180800,0.777600,0.314000,-0.198800,0.990000,0.000000
0.001222,-0.000934,0.000522,-0.000062,0.035817,0.004437,-73.195465,0.344000,1.174000,0.167200,0.765600,0.286400,-0.184800,0.987600,0.000000
0.001215,-0.000913,0.000481,-0.000076,0.035851,0.004446,-73.195473,0.324000,1.131000,0.177600,0.757600,0.290400,-0.209200,0.991600,0.000000
0.001229,-0.000913,0.000494,-0.000062,0.035843,0.004437,-73.195435,0.385000,1.189000,0.194400,0.772000,0.290800,-0.196000,0.979600,0.000000
0.001229,-0.000913,0.000494,-0.000062,0.035843,0.004437,-73.195435,0.385000,1.189000,0.194400,0.772000,0.290800,-0.196000,0.979600,0.000000
0.001202,-0.000920,0.000488,-0.000055,0.035834,0.004429,-73.195465,0.334000,1.131000,0.168000,0.765600,0.282000,-0.202000,0.984800,0.000000
0.001222,-0.000886,0.000474,-0.000069,0.035834,0.004429,-73.195419,0.319000,1.148000,0.144000,0.785600,0.283600,-0.210000,0.990400,0.000000
0.001202,-0.000920,0.000474,-0.000055,0.035817,0.004429,-73.195457,0.332000,1.169000,0.175200,0.772800,0.299600,-0.217600,0.992800,0.000000
0.001215,-0.000893,0.000474,-0.000069,0.035826,0.004472,-73.195435,0.372000,1.146000,0.157600,0.762400,0.298400,-0.198000,0.973600,0.000000
0.001208,-0.000913,0.000481,-0.000069,0.035791,0.004437,-73.195442,0.332000,1.232000,0.165600,0.756000,0.294000,-0.191200,1.002000,0.000000
0.001215,-0.000879,0.000460,-0.000069,0.035834,0.004429,-73.195442,0.369000,1.223000,0.172800,0.768800,0.292800,-0.204800,0.976800,0.000000
0.001208,-0.000879,0.000467,-0.000082,0.035843,0.004403,-73.195435,0.402000,1.183000,0.160000,0.763200,0.300800,-0.182800,0.993200,0.000000
0.001215,-0.000900,0.000460,-0.000089,0.035817,0.004446,-73.195435,0.337000,1.211000,0.156000,0.762400,0.287200,-0.228000,0.982800,0.000000
0.001195,-0.000879,0.000439,-0.000076,0.035826,0.004455,-73.195450,0.332000,1.219000,0.138400,0.764800,0.281200,-0.214000,0.994400,0.000000
0.001195,-0.000906,0.000453,-0.000076,0.035851,0.004437,-73.195473,0.390000,1.175000,0.166400,0.752000,0.294800,-0.214000,0.980800,0.000000
0.001181,-0.000886,0.000467,-0.000069,0.035817,0.004437,-73.195427,0.338000,1.132000,0.161600,0.772000,0.285600,-0.211600,0.981600,0.000000
0.001215,-0.000886,0.000439,-0.000048,0.035851,0.004472,-73.195450,0.358000,1.184000,0.168800,0.759200,0.296400,-0.196000,0.989600,0.000000
0.001195,-0.000886,0.000453,-0.000089,0.035826,0.004429,-73.195442,0.370000,1.207000,0.159200,0.752800,0.287200,-0.187600,0.988800,0.000000
0.001195,-0.000886,0.000453,-0.000089,0.035826,0.004429,-73.195442,0.370000,1.207000,0.159200,0.752800,0.287200,-0.187600,0.988800,0.000000
0.001174,-0.000886,0.000453,-0.000103,0.035834,0.004446,-73.195442,0.356000,1.124000,0.146400,0.759200,0.288800,-0.196800,0.987600,0.000000
0.001195,-0.000879,0.000453,-0.000076,0.035817,0.004429,-73.195435,0.319000,1.163000,0.165600,0.729600,0.292800,-0.204800,1.004000,0.000000
0.001202,-0.000858,0.000446,-0.000076,0.035817,0.004429,-73.195435,0.328000,1.148000,0.165600,0.752800,0.276000,-0.206800,0.982400,0.000000
0.001202,-0.000865,0.000426,-0.000069,0.035834,0.004455,-73.195435,0.343000,1.162000,0.168000,0.765600,0.289600,-0.199200,0.983600,0.000000
0.001167,-0.000872,0.000426,-0.000082,0.035826,0.004420,-73.195450,0.368000,1.197000,0.149600,0.764800,0.267600,-0.182000,0.990000,0.000000
0.001174,-0.000831,0.000412,-0.000069,0.035834,0.004472,-73.195442,0.404000,1.197000,0.133600,0.750400,0.296800,-0.212000,0.980800,0.000000
0.001160,-0.000872,0.000405,-0.000069,0.035817,0.004429,-73.195450,0.325000,1.202000,0.151200,0.764800,0.284800,-0.197200,0.987600,0.000000
0.001202,-0.000872,0.000412,-0.000062,0.035860,0.004455,-73.195442,0.339000,1.178000,0.172000,0.762400,0.287200,-0.192400,0.975200,0.000000
0.001160,-0.000886,0.000405,-0.000096,0.035843,0.004446,-73.195465,0.381000,1.205000,0.166400,0.759200,0.293200,-0.206400,0.989600,0.000000
0.001195,-0.000831,0.000419,-0.000089,0.035826,0.004429,-73.195435,0.351000,1.207000,0.165600,0.772000,0.280000,-0.209600,0.998000,0.000000
0.001154,-0.000845,0.000391,-0.000082,0.035834,0.004455,-73.195442,0.345000,1.165000,0.136000,0.764000,0.286800,-0.194000,0.980000,0.000000
0.001167,-0.000858,0.000412,-0.000089,0.035851,0.004446,-73.195442,0.349000,1.183000,0.150400,0.775200,0.293200,-0.214000,0.975200,0.000000
0.001174,-0.000831,0.000398,-0.000048,0.035843,0.004437,-73.195427,0.343000,1.216000,0.156800,0.759200,0.298000,-0.183200,1.002400,0.000000
0.001140,-0.000824,0.000371,-0.000055,0.035834,0.004437,-73.195465,0.337000,1.183000,0.162400,0.750400,0.278000,-0.215600,0.979200,0.000000
0.001140,-0.000824,0.000391,-0.000076,0.035791,0.004455,-73.195450,0.354000,1.122000,0.136800,0.749600,0.289200,-0.190400,0.975600,0.000000
0.001167,-0.000831,0.000391,-0.000062,0.035817,0.004472,-73.195450,0.370000,1.183000,0.144000,0.770400,0.292000,-0.216800,0.957600,0.000000
0.001160,-0.000838,0.000385,-0.000041,0.035826,0.004437,-73.195442,0.391000,1.204000,0.141600,0.765600,0.286000,-0.182400,1.000400,0.000000
0.001154,-0.000838,0.000378,-0.000082,0.035817,0.004472,-73.195450,0.406000,1.130000,0.156800,0.773600,0.292400,-0.192400,0.999200,0.000000
0.001154,-0.000845,0.000364,-0.000048,0.035817,0.004455,-73.195442,0.369000,1.137000,0.149600,0.748000,0.288400,-0.186800,0.985200,0.000000
0.001126,-0.000810,0.000364,-0.000069,0.035826,0.004437,-73.195435,0.387000,1.135000,0.162400,0.788000,0.290000,-0.193200,0.988000,0.000000
0.001140,-0.000824,0.000343,-0.000069,0.035800,0.004463,-73.195435,0.378000,1.184000,0.141600,0.782400,0.295600,-0.221200,1.000400,0.000000
0.001160,-0.000824,0.000364,-0.000082,0.035826,0.004429,-73.195465,0.440000,1.190000,0.161600,0.744800,0.287600,-0.194800,0.986800,0.000000
0.001119,-0.000797,0.000357,-0.000076,0.035817,0.004446,-73.195457,0.381000,1.142000,0.164000,0.752000,0.281600,-0.212800,0.993600,0.000000
0.001133,-0.000810,0.000336,-0.000069,0.035851,0.004463,-73.195457,0.385000,1.226000,0.148800,0.759200,0.280400,-0.184800,1.016800,0.000000
0.001112,-0.000817,0.000357,-0.000089,0.035826,0.004446,-73.195465,0.411000,1.243000,0.154400,0.763200,0.282400,-0.184800,0.983600,0.000000
0.001140,-0.000810,0.000343,-0.000062,0.035800,0.004412,-73.195435,0.314000,1.218000,0.159200,0.748000,0.293600,-0.202000,0.990000,0.000000
0.001099,-0.000803,0.000323,-0.000062,0.035826,0.004463,-73.195435,0.367000,1.191000,0.151200,0.765600,0.294400,-0.185200,0.981200,0.000000
0.001126,-0.000810,0.000343,-0.000055,0.035826,0.004429,-73.195473,0.291000,1.208000,0.159200,0.760800,0.294000,-0.182800,1.000000,0.000000
0.001119,-0.000797,0.000350,-0.000089,0.035826,0.004446,-73.195435,0.359000,1.205000,0.177600,0.755200,0.287600,-0.192800,1.000000,0.000000
0.001126,-0.000783,0.000323,-0.000055,0.035817,0.004472,-73.195450,0.403000,1.191000,0.155200,0.765600,0.274800,-0.213600,0.977200,0.000000
0.001099,-0.000776,0.000330,-0.000089,0.035834,0.004446,-73.195442,0.382000,1.175000,0.149600,0.774400,0.286000,-0.198400,0.987600,0.000000
0.001112,-0.000776,0.000316,-0.000089,0.035817,0.004455,-73.195435,0.402000,1.214000,0.152000,0.771200,0.284800,-0.197600,0.964400,0.000000
0.001099,-0.000790,0.000316,-0.000069,0.035843,0.004437,-73.195442,0.353000,1.184000,0.147200,0.758400,0.288800,-0.189200,0.975600,0.000000
0.001105,-0.000803,0.000309,-0.000076,0.035834,0.004446,-73.195457,0.319000,1.195000,0.137600,0.791200,0.279200,-0.192400,1.000800,0.000000
0.001105,-0.000797,0.000336,-0.000076,0.035843,0.004463,-73.195442,0.340000,1.236000,0.160800,0.780000,0.292000,-0.187200,0.986000,0.000000
0.001105,-0.000783,0.000323,-0.000055,0.035834,0.004437,-73.195442,0.376000,1.223000,0.148000,0.768800,0.288000,-0.208800,0.988400,0.000000
0.001112,-0.000783,0.000309,-0.000055,0.035843,0.004429,-73.195435,0.315000,1.171000,0.168800,0.773600,0.286400,-0.194800,0.988000,0.000000
0.001092,-0.000776,0.000316,-0.000069,0.035817,0.004472,-73.195435,0.360000,1.218000,0.129600,0.773600,0.297600,-0.218000,0.963200,0.000000
0.001085,-0.000755,0.000295,-0.000103,0.035826,0.004463,-73.195457,0.386000,1.193000,0.154400,0.763200,0.290800,-0.219200,0.984400,0.000000
0.001099,-0.000755,0.000282,-0.000082,0.035800,0.004498,-73.195442,0.334000,1.109000,0.127200,0.765600,0.289200,-0.206000,0.980800,0.000000
0.001092,-0.000776,0.000282,-0.000076,0.035843,0.004472,-73.195450,0.389000,1.253000,0.121600,0.767200,0.289600,-0.196800,0.966000,0.000000
0.001085,-0.000783,0.000288,-0.000082,0.035817,0.004437,-73.195457,0.407000,1.151000,0.173600,0.755200,0.298800,-0.202000,0.985600,0.000000
0.001085,-0.000755,0.000261,-0.000076,0.035843,0.004472,-73.195450,0.378000,1.174000,0.136000,0.748000,0.282400,-0.220800,0.982400,0.000000
0.001071,-0.000748,0.000282,-0.000048,0.035817,0.004420,-73.195427,0.313000,1.161000,0.158400,0.771200,0.292800,-0.203600,0.978000,0.000000
0.001071,-0.000748,0.000288,-0.000076,0.035834,0.004437,-73.195442,0.380000,1.208000,0.126400,0.775200,0.280000,-0.207600,0.979200,0.000000
0.001092,-0.000748,0.000268,-0.000082,0.035826,0.004455,-73.195465,0.371000,1.148000,0.139200,0.783200,0.286000,-0.210000,1.002000,0.000000
0.001071,-0.000748,0.000282,-0.000048,0.035809,0.004455,-73.195457,0.453000,1.254000,0.128800,0.759200,0.288400,-0.214800,0.994400,0.000000
0.001064,-0.000728,0.000275,-0.000089,0.035826,0.004463,-73.195450,0.403000,1.201000,0.154400,0.765600,0.291600,-0.223600,1.007200,0.000000
0.001057,-0.000748,0.000240,-0.000096,0.035843,0.004463,-73.195442,0.399000,1.180000,0.142400,0.763200,0.296000,-0.193600,0.986800,0.000000
0.001071,-0.000748,0.000247,-0.000069,0.035817,0.004463,-73.195450,0.341000,1.203000,0.181600,0.773600,0.294800,-0.198000,1.002400,0.000000
0.001057,-0.000735,0.000261,-0.000076,0.035826,0.004463,-73.195419,0.470000,1.212000,0.154400,0.768000,0.302400,-0.208400,0.997200,0.000000
0.001071,-0.000728,0.000233,-0.000048,0.035843,0.004472,-73.195442,0.275000,1.232000,0.144000,0.741600,0.294800,-0.206800,0.975200,0.000000
0.001037,-0.000748,0.000240,-0.000055,0.035826,0.004455,-73.195442,0.320000,1.136000,0.136000,0.738400,0.296800,-0.196400,0.986800,0.000000
0.001037,-0.000735,0.000227,-0.000089,0.035783,0.004455,-73.195465,0.350000,1.190000,0.144000,0.760800,0.299600,-0.186800,0.996400,0.000000
0.001051,-0.000721,0.000240,-0.000076,0.035843,0.004472,-73.195442,0.428000,1.243000,0.164800,0.769600,0.294000,-0.197200,0.981600,0.000000
0.001044,-0.000721,0.000213,-0.000076,0.035860,0.004472,-73.195457,0.381000,1.200000,0.154400,0.748800,0.295200,-0.185600,0.987200,0.000000
0.001037,-0.000735,0.000240,-0.000069,0.035843,0.004446,-73.195427,0.359000,1.188000,0.157600,0.777600,0.282400,-0.196000,0.996800,0.000000
0.001030,-0.000700,0.000227,-0.000069,0.035834,0.004437,-73.195435,0.407000,1.241000,0.180800,0.756000,0.293200,-0.209600,1.007200,0.000000
0.001064,-0.000721,0.000206,-0.000076,0.035834,0.004446,-73.195450,0.443000,1.162000,0.156800,0.758400,0.286400,-0.217600,0.980800,0.000000
0.001016,-0.000694,0.000220,-0.000034,0.035834,0.004463,-73.195442,0.292000,1.223000,0.144000,0.757600,0.296400,-0.202000,0.989600,0.000000
0.001030,-0.000721,0.000199,-0.000048,0.035826,0.004446,-73.195450,0.387000,1.199000,0.165600,0.772800,0.288800,-0.198800,0.987200,0.000000
0.001030,-0.000687,0.000220,-0.000082,0.035826,0.004463,-73.195442,0.306000,1.189000,0.110400,0.767200,0.290800,-0.196000,0.971200,0.000000
0.001037,-0.000721,0.000192,-0.000089,0.035843,0.004455,-73.195442,0.374000,1.215000,0.155200,0.772000,0.287200,-0.210800,0.973600,0.000000
0.001016,-0.000707,0.000206,-0.000069,0.035809,0.004455,-73.195435,0.358000,1.228000,0.140800,0.760800,0.288000,-0.201200,0.976800,0.000000
0.001009,-0.000707,0.000199,-0.000076,0.035834,0.004429,-73.195473,0.516000,1.187000,0.143200,0.747200,0.295600,-0.221600,0.997600,0.000000
0.001009,-0.000687,0.000199,-0.000089,0.035817,0.004463,-73.195450,0.334000,1.222000,0.160000,0.772000,0.295200,-0.186000,0.991600,0.000000
0.001016,-0.000673,0.000185,-0.000082,0.035834,0.004480,-73.195450,0.346000,1.186000,0.137600,0.756800,0.275200,-0.176800,0.960000,0.000000
0.001003,-0.000680,0.000172,-0.000062,0.035826,0.004472,-73.195442,0.339000,1.143000,0.144800,0.755200,0.291200,-0.208000,0.989200,0.000000
0.001016,-0.000680,0.000179,-0.000041,0.035826,0.004463,-73.195435,0.313000,1.158000,0.137600,0.766400,0.281200,-0.200800,0.989600,0.000000
0.001003,-0.000666,0.000185,-0.000076,0.035843,0.004455,-73.195457,0.392000,1.120000,0.128800,0.754400,0.306000,-0.206000,0.984000,0.000000
0.001016,-0.000680,0.000172,-0.000062,0.035826,0.004463,-73.195442,0.409000,1.238000,0.128000,0.761600,0.286000,-0.202000,0.973600,0.000000
0.001023,-0.000652,0.000158,-0.000076,0.035809,0.004498,-73.195427,0.414000,1.210000,0.147200,0.784000,0.291200,-0.211200,0.984800,0.000000
0.000996,-0.000659,0.000165,-0.000069,0.035834,0.004489,-73.195450,0.421000,1.226000,0.123200,0.766400,0.297600,-0.216400,1.015200,0.000000
0.001009,-0.000659,0.000172,-0.000048,0.035817,0.004463,-73.195457,0.458000,1.225000,0.149600,0.779200,0.286000,-0.209600,0.972400,0.000000
0.000975,-0.000666,0.000192,-0.000082,0.035817,0.004472,-73.195435,0.440000,1.244000,0.160000,0.752800,0.282800,-0.216000,0.980400,0.000000
0.000989,-0.000666,0.000172,-0.000076,0.035843,0.004480,-73.195404,0.419000,1.227000,0.220800,0.762400,0.294800,-0.184800,0.993200,0.000000
0.000989,-0.000659,0.000158,-0.000069,0.035826,0.004489,-73.195457,0.450000,1.197000,0.141600,0.768000,0.294400,-0.215200,0.982000,0.000000
0.000989,-0.000666,0.000172,-0.000048,0.035834,0.004489,-73.195473,0.381000,1.208000,0.115200,0.756800,0.294800,-0.184800,0.984000,0.000000
0.000996,-0.000659,0.000179,-0.000062,0.035851,0.004472,-73.195435,0.364000,1.145000,0.156800,0.777600,0.292800,-0.208400,0.981600,0.000000
0.000989,-0.000639,0.000185,-0.000062,0.035817,0.004480,-73.195450,0.444000,1.191000,0.124000,0.734400,0.303600,-0.197200,0.977200,0.000000
0.000996,-0.000645,0.000179,-0.000076,0.035843,0.004480,-73.195450,0.431000,1.215000,0.125600,0.763200,0.284800,-0.187600,0.988000,0.000000
